timestamp,x,y,yaw,velocity,steering
1787925088.771221,0.989482,-2.347433,1.620566,0.3576,0.2934
1787925088.775735,0.989782,-2.345246,1.623383,0.3944,0.2934
1787925088.784156,0.989462,-2.342840,1.624109,0.3623,0.2934
1787925088.794084,0.989400,-2.340564,1.625409,0.3224,0.2934
1787925088.797724,0.988180,-2.338352,1.624507,0.4131,0.3870
1787925088.804871,0.988631,-2.335923,1.626708,0.3899,0.3870
1787925088.811774,0.988225,-2.333670,1.627872,0.3717,0.3870
1787925088.816986,0.988602,-2.331454,1.629728,0.3862,0.3870
1787925088.823463,0.987863,-2.329159,1.629943,0.3785,0.3870
1787925088.832815,0.988107,-2.326756,1.632054,0.3414,0.3870
1787925088.836614,0.987739,-2.324418,1.633094,0.4251,0.3870
1787925088.843801,0.987240,-2.322132,1.633177,0.3941,0.3870
1787925088.848520,0.986950,-2.319733,1.633904,0.4292,0.3870
1787925088.857661,0.986494,-2.317553,1.634793,0.3728,0.3870
1787925088.864577,0.985687,-2.315006,1.634292,0.3735,0.3870
1787925088.871984,0.985451,-2.312808,1.635303,0.3509,0.3870
1787925088.875865,0.984842,-2.310531,1.635727,0.4244,0.3870
1787925088.884226,0.983662,-2.308584,1.634934,0.3695,0.3870
1787925088.890497,0.982671,-2.306205,1.634177,0.3752,0.3870
1787925088.898442,0.982298,-2.304077,1.635055,0.3437,0.3846
1787925088.904737,0.981880,-2.301909,1.635063,0.3450,0.3846
1787925088.910522,0.980479,-2.299782,1.633743,0.3561,0.3846
1787925088.920121,0.980136,-2.297931,1.634837,0.3077,0.3846
1787925088.924522,0.978606,-2.295735,1.633390,0.3713,0.3846
1787925088.930678,0.978292,-2.293523,1.634238,0.3685,0.3846
1787925088.936571,0.978385,-2.291331,1.636666,0.3690,0.3846
1787925088.944240,0.977177,-2.288937,1.635886,0.3548,0.3846
1787925088.952215,0.977608,-2.286966,1.638761,0.3213,0.3846
1787925088.957567,0.976697,-2.284663,1.638969,0.3571,0.3846
1787925088.963754,0.976948,-2.282568,1.641514,0.3505,0.3846
1787925088.969190,0.976590,-2.280352,1.643139,0.3687,0.3846
1787925088.977224,0.976752,-2.278038,1.645515,0.3438,0.3846
1787925088.984111,0.976615,-2.275766,1.647739,0.3398,0.3846
1787925088.990666,0.976284,-2.273497,1.649178,0.3426,0.3846
1787925088.999043,0.976003,-2.271230,1.650769,0.3215,0.3715
1787925089.004084,0.975823,-2.268985,1.652806,0.3591,0.3715
1787925089.012022,0.975383,-2.266653,1.654081,0.3406,0.3715
1787925089.016950,0.975378,-2.264221,1.656595,0.3859,0.3715
1787925089.024190,0.975212,-2.261977,1.658251,0.3634,0.3715
1787925089.031534,0.975480,-2.259494,1.661670,0.3544,0.3715
1787925089.037618,0.977151,-2.256765,1.666865,0.3741,0.3715
1787925089.042910,0.977806,-2.254291,1.670055,0.3978,0.3715
1787925089.051390,0.978221,-2.251870,1.673862,0.3621,0.3715
1787925089.057301,0.978297,-2.249468,1.675513,0.3743,0.3715
1787925089.065649,0.979567,-2.246893,1.680711,0.3490,0.3715
1787925089.070378,0.979549,-2.244313,1.683357,0.4070,0.3715
1787925089.077574,0.980413,-2.241856,1.687262,0.3825,0.3715
1787925089.083924,0.980410,-2.239468,1.689502,0.3798,0.3715
1787925089.091226,0.980292,-2.237039,1.691401,0.3655,0.3715
1787925089.096335,0.980117,-2.234666,1.693629,0.3954,0.4047
1787925089.103873,0.979066,-2.232326,1.694120,0.3744,0.4047
1787925089.111853,0.979605,-2.230109,1.697692,0.3422,0.4047
1787925089.118442,0.979089,-2.227636,1.698993,0.3542,0.4047
1787925089.136430,0.979393,-2.225484,1.702353,0.2828,0.4047
1787925089.141986,0.978448,-2.223050,1.703404,0.3351,0.4047
1787925089.143332,0.977227,-2.220597,1.703493,0.8121,0.4047
1787925089.146402,0.975986,-2.218467,1.703245,0.7909,0.4047
1787925089.150323,0.975154,-2.215941,1.704466,0.7536,0.4047
1787925089.156398,0.974670,-2.214035,1.705616,0.6240,0.4047
1787925089.163967,0.972527,-2.211515,1.704145,0.5471,0.4047
1787925089.169410,0.971927,-2.209410,1.704837,0.5024,0.4047
1787925089.177263,0.971265,-2.207022,1.706009,0.4455,0.4047
1787925089.183192,0.970853,-2.204717,1.707795,0.4302,0.4047
1787925089.190027,0.970107,-2.202672,1.708821,0.3945,0.4047
1787925089.197015,0.969669,-2.200200,1.710162,0.3839,0.3911
1787925089.203895,0.969195,-2.198244,1.711203,0.3561,0.3911
1787925089.214167,0.968302,-2.195783,1.712160,0.3241,0.3911
1787925089.218448,0.968222,-2.193676,1.714382,0.3738,0.3911
1787925089.223523,0.967391,-2.191490,1.715085,0.3966,0.3911
1787925089.231843,0.966909,-2.189181,1.716532,0.3625,0.3911
1787925089.236820,0.966703,-2.187150,1.718141,0.3767,0.3911
1787925089.241771,0.966041,-2.184691,1.719760,0.4170,0.3911
1787925089.250425,0.965849,-2.182807,1.721575,0.3574,0.3911
1787925089.256149,0.965059,-2.180321,1.722823,0.3853,0.3911
1787925089.264849,0.964838,-2.178345,1.724369,0.3382,0.3911
1787925089.270710,0.964615,-2.176058,1.726919,0.3541,0.3911
1787925089.278116,0.964065,-2.174135,1.728216,0.3283,0.3911
1787925089.283534,0.963883,-2.171967,1.730030,0.3500,0.3911
1787925089.293979,0.962993,-2.169883,1.730791,0.3081,0.3911
1787925089.298359,0.962961,-2.167625,1.732953,0.3687,0.3773
1787925089.306997,0.962053,-2.165510,1.733909,0.3357,0.3773
1787925089.310601,0.961955,-2.163375,1.735789,0.4116,0.3773
1787925089.318272,0.961257,-2.161360,1.737444,0.3704,0.3773
1787925089.323650,0.961104,-2.159068,1.739491,0.3867,0.3773
1787925089.330417,0.960281,-2.157089,1.740622,0.3633,0.3773
1787925089.335773,0.959937,-2.154779,1.742429,0.3851,0.3773
1787925089.344291,0.959267,-2.152889,1.743247,0.3392,0.3773
1787925089.353579,0.959011,-2.150505,1.745432,0.3147,0.3773
1787925089.356589,0.958328,-2.148466,1.746564,0.4322,0.3773
1787925089.362934,0.958134,-2.146354,1.748163,0.4025,0.3773
1787925089.369032,0.957257,-2.144337,1.749330,0.3871,0.3773
1787925089.377196,0.956776,-2.142258,1.750597,0.3493,0.3773
1787925089.382685,0.956397,-2.140123,1.752560,0.3630,0.3773
1787925089.390007,0.955890,-2.138059,1.753952,0.3410,0.3773
1787925089.396044,0.955552,-2.136068,1.755631,0.3391,0.3773
1787925089.406813,0.954797,-2.133954,1.756896,0.2991,0.3691
1787925089.409998,0.954714,-2.131818,1.758977,0.4085,0.3691
1787925089.416665,0.953631,-2.129807,1.759389,0.3840,0.3691
1787925089.418961,0.953599,-2.127411,1.761912,0.5769,0.3691
1787925089.429325,0.952942,-2.125542,1.763263,0.4605,0.3691
1787925089.436083,0.952645,-2.123167,1.765599,0.4284,0.3691
1787925089.448344,0.951840,-2.121243,1.766301,0.3499,0.3691
1787925089.449882,0.951379,-2.118937,1.767839,0.7036,0.3691
1787925089.456878,0.950690,-2.116936,1.769242,0.5825,0.3691
1787925089.462669,0.950246,-2.114989,1.770855,0.5111,0.3691
1787925089.469560,0.949366,-2.112867,1.771570,0.4560,0.3691
1787925089.477202,0.948997,-2.110897,1.772919,0.3979,0.3691
1787925089.483217,0.948132,-2.109014,1.773668,0.3792,0.3691
1787925089.490846,0.947718,-2.106968,1.775271,0.3475,0.3691
1787925089.498780,0.947154,-2.105009,1.776344,0.3201,0.3547
1787925089.504974,0.947127,-2.103039,1.778859,0.3177,0.3547
1787925089.511109,0.946371,-2.100942,1.779647,0.3304,0.3547
1787925089.517019,0.945787,-2.099028,1.781145,0.3325,0.3547
1787925089.527003,0.945140,-2.097014,1.782307,0.2960,0.3547
1787925089.531755,0.944581,-2.095191,1.783853,0.3272,0.3547
1787925089.537004,0.943785,-2.093087,1.784759,0.3562,0.3547
1787925089.542478,0.943368,-2.091126,1.786424,0.3592,0.3547
1787925089.550141,0.942730,-2.089103,1.787912,0.3342,0.3547
1787925089.560288,0.941943,-2.086979,1.788716,0.3003,0.3547
1787925089.563886,0.941412,-2.085067,1.790050,0.3754,0.3547
1787925089.570162,0.940343,-2.082987,1.790604,0.3709,0.3547
1787925089.577017,0.940030,-2.081139,1.792149,0.3416,0.3547
1787925089.586536,0.939100,-2.079084,1.793002,0.3087,0.3547
1787925089.592794,0.938783,-2.077208,1.794584,0.3072,0.3547
1787925089.598784,0.938106,-2.075272,1.795734,0.3171,0.3435
1787925089.604627,0.937351,-2.073316,1.797205,0.3285,0.3435
1787925089.609985,0.937247,-2.071306,1.799480,0.3409,0.3435
1787925089.617863,0.936150,-2.069180,1.800001,0.3270,0.3435
1787925089.624062,0.935824,-2.067126,1.802776,0.3292,0.3435
1787925089.631292,0.934971,-2.065264,1.803246,0.3138,0.3435
1787925089.636331,0.934504,-2.062927,1.805390,0.3615,0.3435
1787925089.653055,0.933361,-2.061111,1.805999,0.2895,0.3435
1787925089.654913,0.933306,-2.058898,1.808790,0.5519,0.3435
1787925089.656883,0.932337,-2.056761,1.809952,0.7375,0.3435
1787925089.663993,0.931625,-2.054753,1.810956,0.6057,0.3435
1787925089.672357,0.931205,-2.052629,1.813150,0.5016,0.3435
1787925089.676455,0.930457,-2.050816,1.814816,0.4931,0.3435
1787925089.684191,0.929980,-2.048739,1.816351,0.4278,0.3435
1787925089.690370,0.928960,-2.046620,1.817833,0.4113,0.3435
1787925089.700011,0.928962,-2.044742,1.820547,0.3445,0.2899
1787925089.704440,0.927942,-2.042560,1.821586,0.4015,0.2899
1787925089.710810,0.927611,-2.040679,1.823559,0.3707,0.2899
1787925089.717324,0.926733,-2.038647,1.824748,0.3603,0.2899
1787925089.725653,0.926106,-2.036744,1.826183,0.3242,0.2899
1787925089.730722,0.925302,-2.034736,1.827114,0.3539,0.2899
1787925089.736382,0.925213,-2.032716,1.829630,0.3525,0.2899
1787925089.743097,0.924387,-2.030582,1.831232,0.3484,0.2899
1787925089.750271,0.923651,-2.028521,1.832510,0.3351,0.2899
1787925089.756105,0.922759,-2.026367,1.833383,0.3534,0.2899
1787925089.763080,0.922278,-2.024288,1.835423,0.3391,0.2899
1787925089.768681,0.921476,-2.022317,1.836460,0.3505,0.2899
1787925089.776975,0.921109,-2.020192,1.838095,0.3230,0.2899
1787925089.783240,0.920374,-2.018046,1.839234,0.3345,0.2899
1787925089.789518,0.919583,-2.016128,1.839961,0.3326,0.2899
1787925089.796732,0.919082,-2.014051,1.841673,0.3216,0.2670
1787925089.805777,0.918516,-2.012022,1.842834,0.2950,0.2670
1787925089.813945,0.918129,-2.009994,1.844654,0.2821,0.2670
1787925089.818851,0.917061,-2.007921,1.844939,0.3371,0.2670
1787925089.824860,0.916917,-2.005769,1.847179,0.3413,0.2670
1787925089.830928,0.915820,-2.003587,1.847634,0.3575,0.2670
1787925089.835820,0.915359,-2.001676,1.848954,0.3707,0.2670
1787925089.843424,0.914643,-1.999503,1.850428,0.3497,0.2670
1787925089.849796,0.913727,-1.997462,1.850885,0.3491,0.2670
1787925089.857411,0.913267,-1.995459,1.852509,0.3251,0.2670
1787925089.866513,0.912007,-1.993251,1.852712,0.3091,0.2670
1787925089.870395,0.911476,-1.991362,1.853981,0.3680,0.2670
1787925089.877606,0.910493,-1.989256,1.853921,0.3531,0.2670
1787925089.885210,0.910061,-1.987164,1.855827,0.3312,0.2670
1787925089.890233,0.909038,-1.985125,1.855805,0.3659,0.2670
1787925089.897296,0.908666,-1.983236,1.857413,0.3375,0.2535
1787925089.902654,0.907523,-1.981125,1.857938,0.3678,0.2535
1787925089.915122,0.907138,-1.979243,1.859053,0.3035,0.2535
1787925089.921090,0.906221,-1.977168,1.860249,0.3256,0.2535
1787925089.927278,0.905472,-1.975148,1.861087,0.3321,0.2535
1787925089.931807,0.904830,-1.973072,1.862003,0.3764,0.2535
1787925089.936931,0.903877,-1.970981,1.862923,0.3968,0.2535
1787925089.943125,0.903207,-1.968946,1.863991,0.3815,0.2535
1787925089.949508,0.902192,-1.966718,1.864926,0.3811,0.2535
1787925089.959562,0.901421,-1.964712,1.865801,0.3307,0.2535
1787925089.964138,0.900792,-1.962500,1.866876,0.3822,0.2535
1787925089.969487,0.899761,-1.960609,1.867707,0.3859,0.2535
1787925089.976176,0.899246,-1.958235,1.868851,0.3787,0.2535
1787925089.985435,0.898321,-1.956490,1.869471,0.3279,0.2535
1787925089.992305,0.897813,-1.954212,1.870586,0.3312,0.2535
1787925089.996826,0.896891,-1.952452,1.870828,0.3614,0.1770
1787925090.003787,0.896651,-1.950180,1.872683,0.3496,0.1770
1787925090.009271,0.895439,-1.948482,1.872092,0.3531,0.1770
1787925090.016783,0.894860,-1.946138,1.873408,0.3434,0.1770
1787925090.023481,0.893913,-1.944364,1.874020,0.3289,0.1770
1787925090.031250,0.893986,-1.942020,1.876217,0.3157,0.1770
1787925090.036940,0.892723,-1.940166,1.875993,0.3342,0.1770
1787925090.045422,0.892538,-1.937884,1.877992,0.3129,0.1770
1787925090.049963,0.891163,-1.936072,1.877301,0.3605,0.1770
1787925090.055708,0.890752,-1.933858,1.878988,0.3691,0.1770
1787925090.063582,0.889696,-1.931750,1.878696,0.3471,0.1770
1787925090.072497,0.889284,-1.929533,1.880213,0.3182,0.1770
1787925090.077171,0.888192,-1.927648,1.879723,0.3594,0.1770
1787925090.085490,0.887834,-1.925505,1.880894,0.3291,0.1770
1787925090.090583,0.886681,-1.923379,1.880837,0.3703,0.1770
1787925090.096217,0.886515,-1.921427,1.882229,0.3609,0.1662
1787925090.103728,0.885825,-1.919191,1.883009,0.3461,0.1662
1787925090.112107,0.884667,-1.917295,1.882889,0.3196,0.1662
1787925090.116576,0.884346,-1.915145,1.883608,0.3676,0.1662
1787925090.124672,0.883058,-1.913202,1.883466,0.3405,0.1662
1787925090.129319,0.882835,-1.911035,1.884837,0.3759,0.1662
1787925090.137774,0.881704,-1.909049,1.884835,0.3426,0.1662
1787925090.144278,0.881271,-1.906808,1.886152,0.3442,0.1662
1787925090.149567,0.880244,-1.905052,1.885877,0.3537,0.1662
1787925090.157733,0.879847,-1.902446,1.887812,0.3431,0.1662
1787925090.163184,0.878586,-1.900784,1.886838,0.3487,0.1662
1787925090.172516,0.878482,-1.898351,1.889161,0.3194,0.1662
1787925090.176760,0.877196,-1.896467,1.888632,0.3785,0.1662
1787925090.183120,0.876856,-1.894163,1.890271,0.3732,0.1662
1787925090.189131,0.875828,-1.892210,1.890290,0.3699,0.1662
1787925090.197236,0.875418,-1.889969,1.891406,0.3424,0.1598
1787925090.204860,0.874468,-1.888004,1.891548,0.3249,0.1598
1787925090.211559,0.873885,-1.885896,1.892578,0.3252,0.1598
1787925090.217841,0.872741,-1.883853,1.891873,0.3375,0.1598
1787925090.223618,0.871925,-1.881694,1.892693,0.3560,0.1598
1787925090.231347,0.871322,-1.879611,1.893328,0.3333,0.1598
1787925090.237866,0.870557,-1.877568,1.893824,0.3336,0.1598
1787925090.244163,0.869830,-1.875539,1.894251,0.3362,0.1598
1787925090.250700,0.868890,-1.873490,1.894602,0.3382,0.1598
1787925090.257333,0.868168,-1.871375,1.894871,0.3378,0.1598
1787925090.265493,0.867351,-1.869155,1.895770,0.3234,0.1598
1787925090.269703,0.866391,-1.867104,1.895343,0.3867,0.1598
1787925090.276512,0.865471,-1.865098,1.896074,0.3674,0.1598
1787925090.279937,0.864955,-1.862902,1.896545,0.4539,0.1598
1787925090.289248,0.863621,-1.861141,1.896190,0.3852,0.1598
1787925090.297548,0.863147,-1.858872,1.897172,0.3529,0.0725
1787925090.304751,0.862519,-1.857072,1.897491,0.3264,0.0725
1787925090.310345,0.861452,-1.854807,1.898017,0.3619,0.0725
1787925090.317249,0.860635,-1.852930,1.897940,0.3420,0.0725
1787925090.323653,0.859700,-1.850811,1.898053,0.3475,0.0725
1787925090.330167,0.858863,-1.848782,1.898319,0.3441,0.0725
1787925090.337255,0.858163,-1.846814,1.898251,0.3293,0.0725
1787925090.345738,0.857273,-1.844573,1.899219,0.3157,0.0725
1787925090.352294,0.856285,-1.842581,1.898207,0.3218,0.0725
1787925090.357370,0.855688,-1.840385,1.899343,0.3595,0.0725
1787925090.363057,0.854630,-1.838270,1.899104,0.3753,0.0725
1787925090.369025,0.854083,-1.836312,1.900073,0.3647,0.0725
1787925090.377502,0.852874,-1.834167,1.899994,0.3409,0.0725
1787925090.382024,0.852466,-1.832203,1.900891,0.3708,0.0725
1787925090.389199,0.851629,-1.829915,1.901433,0.3614,0.0725
1787925090.396549,0.851325,-1.827766,1.903150,0.3399,0.0627
1787925090.403461,0.850382,-1.825475,1.903102,0.3453,0.0627
1787925090.410054,0.849565,-1.823510,1.903732,0.3383,0.0627
1787925090.416062,0.848792,-1.821355,1.903840,0.3511,0.0627
1787925090.424697,0.848037,-1.819098,1.904343,0.3285,0.0627
1787925090.431852,0.847108,-1.817055,1.903858,0.3236,0.0627
1787925090.437335,0.846371,-1.815077,1.904336,0.3420,0.0627
1787925090.442595,0.845679,-1.812877,1.904690,0.3709,0.0627
1787925090.449759,0.845011,-1.810867,1.904915,0.3483,0.0627
1787925090.457042,0.844112,-1.808757,1.904538,0.3381,0.0627
1787925090.464538,0.843272,-1.806743,1.904324,0.3238,0.0627
1787925090.473046,0.842323,-1.804798,1.904035,0.3024,0.0627
1787925090.476786,0.841622,-1.802716,1.904012,0.3879,0.0627
1787925090.484336,0.840586,-1.800754,1.903473,0.3587,0.0627
1787925090.486244,0.840271,-1.798682,1.904355,0.5750,0.0627
1787925090.496294,0.839124,-1.796607,1.903428,0.4722,0.0606
1787925090.503081,0.838700,-1.794512,1.904193,0.4242,0.0606
1787925090.509625,0.837534,-1.792425,1.903376,0.4048,0.0606
1787925090.519810,0.837340,-1.790306,1.904377,0.3442,0.0606
1787925090.525356,0.836042,-1.788354,1.903118,0.3637,0.0606
1787925090.535822,0.835701,-1.786213,1.903643,0.3158,0.0606
1787925090.538792,0.834103,-1.784285,1.902084,0.4577,0.0606
1787925090.545635,0.834035,-1.782174,1.903171,0.4088,0.0606
1787925090.551530,0.832632,-1.780188,1.902328,0.4050,0.0606
1787925090.556594,0.832211,-1.778207,1.901931,0.4026,0.0606
1787925090.563603,0.830935,-1.776217,1.901212,0.3801,0.0606
1787925090.569602,0.830330,-1.774118,1.900790,0.3752,0.0606
1787925090.576606,0.829567,-1.772130,1.901078,0.3538,0.0606
1787925090.583119,0.828585,-1.770033,1.900345,0.3537,0.0606
1787925090.591299,0.827837,-1.768003,1.900017,0.3269,0.0606
1787925090.596309,0.827025,-1.765766,1.899813,0.3712,-0.0303
1787925090.603590,0.826388,-1.763795,1.899570,0.3452,-0.0303
1787925090.611197,0.825309,-1.761786,1.899145,0.3304,-0.0303
1787925090.617957,0.824770,-1.759615,1.899441,0.3302,-0.0303
1787925090.623513,0.824074,-1.757602,1.899587,0.3461,-0.0303
1787925090.630701,0.822872,-1.755412,1.898797,0.3450,-0.0303
1787925090.637995,0.822148,-1.753434,1.898206,0.3281,-0.0303
1787925090.646005,0.821607,-1.751432,1.899099,0.3072,-0.0303
1787925090.651500,0.820578,-1.749196,1.898229,0.3487,-0.0303
1787925090.657084,0.819878,-1.747307,1.898681,0.3522,-0.0303
1787925090.662699,0.819160,-1.745046,1.898426,0.3733,-0.0303
1787925090.670555,0.818273,-1.743175,1.898269,0.3399,-0.0303
1787925090.677162,0.817631,-1.740872,1.898496,0.3463,-0.0303
1787925090.686429,0.816538,-1.739135,1.897558,0.3070,-0.0303
1787925090.690051,0.816056,-1.736705,1.898766,0.4183,-0.0303
1787925090.697427,0.815192,-1.734746,1.898268,0.3796,-0.0349
1787925090.704200,0.814672,-1.732427,1.899314,0.3704,-0.0349
1787925090.712844,0.813469,-1.730325,1.898846,0.3418,-0.0349
1787925090.718829,0.813188,-1.728121,1.900047,0.3483,-0.0349
1787925090.724975,0.812099,-1.726069,1.899520,0.3558,-0.0349
1787925090.730694,0.811450,-1.723745,1.899535,0.3754,-0.0349
1787925090.739555,0.810336,-1.721710,1.898775,0.3402,-0.0349
1787925090.745964,0.809904,-1.719321,1.899180,0.3505,-0.0349
1787925090.753833,0.808517,-1.717310,1.897949,0.3349,-0.0349
1787925090.758497,0.806847,-1.715615,1.895775,0.3721,-0.0349
1787925090.763774,0.805839,-1.713546,1.895160,0.3902,-0.0349
1787925090.771800,0.805141,-1.711221,1.895000,0.3638,-0.0349
1787925090.778077,0.803925,-1.709308,1.893530,0.3598,-0.0349
1787925090.779448,0.803221,-1.707051,1.893168,0.7693,-0.0349
1787925090.790138,0.802354,-1.704963,1.892357,0.6018,-0.0349
1787925090.795609,0.801326,-1.702855,1.891213,0.5487,-0.0349
1787925090.804744,0.800957,-1.700628,1.891564,0.4573,-0.0396
1787925090.810266,0.799922,-1.698563,1.890053,0.4443,-0.0396
1787925090.816339,0.799136,-1.696406,1.889559,0.4243,-0.0396
1787925090.823896,0.798600,-1.694067,1.889349,0.3919,-0.0396
1787925090.830727,0.797731,-1.692010,1.888028,0.3721,-0.0396
1787925090.837696,0.797083,-1.689679,1.887806,0.3645,-0.0396
1787925090.844043,0.794668,-1.688355,1.883404,0.3498,-0.0396
1787925090.851998,0.793757,-1.686319,1.882301,0.3284,-0.0396
1787925090.857991,0.792444,-1.684454,1.880014,0.3389,-0.0396
1787925090.863589,0.791698,-1.682502,1.878708,0.3490,-0.0396
1787925090.870845,0.790832,-1.680407,1.877462,0.3377,-0.0396
1787925090.876134,0.789471,-1.678812,1.874638,0.3458,-0.0396
1787925090.883712,0.789280,-1.676409,1.875074,0.3351,-0.0396
1787925090.890869,0.787861,-1.674634,1.872549,0.3233,-0.0396
1787925090.898309,0.787741,-1.672390,1.872479,0.3141,-0.1212
1787925090.903069,0.785957,-1.670429,1.869982,0.3712,-0.1212
1787925090.912614,0.785889,-1.668284,1.870086,0.3249,-0.1212
1787925090.917531,0.786236,-1.665480,1.871383,0.3845,-0.1212
1787925090.924543,0.785839,-1.663476,1.871109,0.3561,-0.1212
1787925090.931462,0.786163,-1.660681,1.872820,0.3608,-0.1212
1787925090.936875,0.785721,-1.658594,1.872546,0.3703,-0.1212
1787925090.944653,0.785271,-1.656119,1.872228,0.3555,-0.1212
1787925090.951539,0.784867,-1.653907,1.872089,0.3461,-0.1212
