timestamp,x,y,yaw,velocity,steering
1787921177.767891,1.014964,-2.367899,1.598200,0.3681,0.1105
1787921177.774808,1.014407,-2.365478,1.597848,0.3633,0.1105
1787921177.781293,1.014701,-2.362892,1.598656,0.3735,0.1105
1787921177.786015,1.014161,-2.360399,1.598209,0.4207,0.1105
1787921177.792372,1.014463,-2.357856,1.598975,0.4141,0.1105
1787921177.799078,1.013685,-2.355367,1.598285,0.4021,0.1105
1787921177.806450,1.014208,-2.352720,1.599435,0.3885,0.1105
1787921177.812510,1.013424,-2.350164,1.598839,0.3996,0.1105
1787921177.819582,1.014130,-2.347494,1.600555,0.3920,0.1105
1787921177.826997,1.013405,-2.344963,1.600182,0.3776,0.1105
1787921177.832459,1.013556,-2.342546,1.600993,0.3968,0.1105
1787921177.839465,1.013231,-2.339751,1.601359,0.3978,0.1105
1787921177.846048,1.012838,-2.337456,1.601011,0.3835,0.1712
1787921177.852514,1.012845,-2.334777,1.601552,0.3927,0.1712
1787921177.860019,1.012740,-2.332310,1.602068,0.3736,0.1712
1787921177.866266,1.012968,-2.329995,1.603828,0.3722,0.1712
1787921177.872616,1.013086,-2.327436,1.604912,0.3812,0.1712
1787921177.879417,1.013133,-2.325267,1.605824,0.3624,0.1712
1787921177.885726,1.013359,-2.322549,1.606821,0.3824,0.1712
1787921177.892575,1.013118,-2.320373,1.607257,0.3634,0.1712
1787921177.899314,1.013457,-2.317895,1.608750,0.3640,0.1712
1787921177.905925,1.012697,-2.315393,1.607465,0.3695,0.1712
1787921177.912963,1.013140,-2.312953,1.609167,0.3619,0.1712
1787921177.918993,1.012558,-2.310708,1.608194,0.3660,0.1712
1787921177.926413,1.012843,-2.308130,1.609995,0.3599,0.1712
1787921177.932809,1.012206,-2.305910,1.608510,0.3571,0.1712
1787921177.940434,1.012199,-2.303286,1.609411,0.3531,0.1712
1787921177.946316,1.011973,-2.301096,1.608946,0.3593,0.1674
1787921177.953179,1.012265,-2.298497,1.609939,0.3645,0.1674
1787921177.959623,1.012188,-2.296172,1.610016,0.3635,0.1674
1787921177.966707,1.011839,-2.293575,1.609292,0.3649,0.1674
1787921177.972896,1.011955,-2.291055,1.610464,0.3772,0.1674
1787921177.980581,1.011279,-2.288682,1.609379,0.3577,0.1674
1787921177.985981,1.011889,-2.286151,1.611557,0.3895,0.1674
1787921177.992984,1.011380,-2.283739,1.610814,0.3767,0.1674
1787921177.999904,1.011836,-2.281204,1.612689,0.3727,0.1674
1787921178.006862,1.010952,-2.278774,1.611956,0.3671,0.1674
1787921178.012366,1.011689,-2.276293,1.613641,0.3904,0.1674
1787921178.020074,1.010850,-2.273817,1.612267,0.3709,0.1674
1787921178.025810,1.011320,-2.271290,1.613953,0.3906,0.1674
1787921178.033288,1.010336,-2.268687,1.612582,0.3794,0.1674
1787921178.038973,1.010652,-2.266236,1.613756,0.3941,0.1674
1787921178.045805,1.010393,-2.263718,1.614056,0.3868,0.1674
1787921178.052822,1.010714,-2.261321,1.615529,0.3726,0.1769
1787921178.059456,1.010117,-2.258848,1.614194,0.3737,0.1769
1787921178.066501,1.010150,-2.256328,1.615291,0.3687,0.1769
1787921178.074294,1.009161,-2.253890,1.613986,0.3535,0.1769
1787921178.079212,1.009596,-2.251507,1.614985,0.3915,0.1769
1787921178.088603,1.008970,-2.249079,1.614172,0.3524,0.1769
1787921178.092206,1.009203,-2.246464,1.614999,0.4634,0.1769
1787921178.099720,1.008695,-2.244358,1.614786,0.4093,0.1769
1787921178.106333,1.008465,-2.241678,1.615052,0.4084,0.1769
1787921178.112624,1.008538,-2.239196,1.615693,0.4040,0.1769
1787921178.119368,1.008332,-2.236779,1.616110,0.3906,0.1769
1787921178.125788,1.008465,-2.234106,1.617206,0.3979,0.1769
1787921178.134483,1.007988,-2.231565,1.616667,0.3669,0.1769
1787921178.140399,1.007931,-2.229067,1.617216,0.3835,0.1769
1787921178.146153,1.007406,-2.226417,1.617105,0.4077,0.2679
1787921178.153202,1.007799,-2.224019,1.618523,0.3865,0.2679
1787921178.159259,1.007119,-2.221521,1.617737,0.3958,0.2679
1787921178.167827,1.007312,-2.218882,1.618882,0.3690,0.2679
1787921178.172554,1.006730,-2.216360,1.618535,0.4200,0.2679
1787921178.179360,1.007060,-2.213761,1.619776,0.4076,0.2679
1787921178.186024,1.006120,-2.211145,1.618445,0.4050,0.2679
1787921178.192651,1.006898,-2.208685,1.620362,0.3930,0.2679
1787921178.199659,1.006187,-2.206107,1.620280,0.3868,0.2679
1787921178.205977,1.006378,-2.203579,1.621078,0.3902,0.2679
1787921178.212484,1.005753,-2.200892,1.620759,0.3983,0.2679
1787921178.219163,1.006104,-2.198323,1.621235,0.3933,0.2679
1787921178.226095,1.005297,-2.195706,1.620728,0.3901,0.2679
1787921178.232941,1.005319,-2.193226,1.620654,0.3816,0.2679
1787921178.239145,1.004475,-2.190444,1.619959,0.4035,0.2679
1787921178.247165,1.005044,-2.188041,1.621333,0.3711,0.2847
1787921178.252705,1.004223,-2.185366,1.620554,0.4066,0.2847
1787921178.260643,1.004704,-2.182845,1.622436,0.3789,0.2847
1787921178.265968,1.003785,-2.180164,1.621141,0.4187,0.2847
1787921178.272957,1.004181,-2.177674,1.623265,0.3989,0.2847
1787921178.279057,1.003691,-2.174990,1.623077,0.4123,0.2847
1787921178.286392,1.003852,-2.172462,1.624247,0.3915,0.2847
1787921178.293299,1.003631,-2.170080,1.624634,0.3779,0.2847
1787921178.299026,1.003703,-2.167365,1.626357,0.4063,0.2847
1787921178.306609,1.003752,-2.165028,1.627248,0.3766,0.2847
1787921178.312519,1.003169,-2.162118,1.628320,0.4128,0.2847
1787921178.319379,1.003343,-2.159875,1.629910,0.3864,0.2847
1787921178.326353,1.002971,-2.157023,1.631680,0.3939,0.2847
1787921178.333697,1.002969,-2.154728,1.633204,0.3694,0.2847
1787921178.339644,1.002459,-2.152048,1.634284,0.3951,0.2847
1787921178.345648,1.002349,-2.149474,1.634954,0.4052,0.2847
1787921178.353106,1.002111,-2.146919,1.636016,0.3868,0.2866
1787921178.359426,1.001606,-2.144403,1.636049,0.3916,0.2866
1787921178.366108,1.001775,-2.141955,1.637727,0.3833,0.2866
1787921178.372877,1.001409,-2.139279,1.637922,0.3877,0.2866
1787921178.381451,1.001290,-2.136987,1.639105,0.3517,0.2866
1787921178.386314,1.001101,-2.134187,1.640299,0.4193,0.2866
1787921178.395006,1.001170,-2.132130,1.641151,0.3642,0.2866
1787921178.399377,1.000489,-2.129147,1.641395,0.4624,0.2866
1787921178.405913,1.000273,-2.126918,1.641874,0.4264,0.2866
1787921178.412616,0.999847,-2.124214,1.642686,0.4206,0.2866
1787921178.419974,0.999852,-2.121778,1.643866,0.3935,0.2866
1787921178.425993,0.999105,-2.119176,1.644004,0.4075,0.2866
1787921178.432816,0.999351,-2.116525,1.645098,0.4007,0.2866
1787921178.439481,0.998413,-2.114014,1.644776,0.3963,0.2866
1787921178.446190,0.998640,-2.111547,1.646660,0.3866,0.3861
1787921178.453108,0.998221,-2.108958,1.647175,0.3840,0.3861
1787921178.459450,0.997733,-2.106510,1.647782,0.3860,0.3861
1787921178.465953,0.997868,-2.104219,1.648875,0.3751,0.3861
1787921178.474513,0.997591,-2.101626,1.650490,0.3539,0.3861
1787921178.480002,0.997332,-2.099224,1.650880,0.3797,0.3861
1787921178.486364,0.997058,-2.096741,1.651774,0.3836,0.3861
1787921178.492450,0.996835,-2.094190,1.652595,0.3947,0.3861
1787921178.499480,0.996392,-2.091719,1.653576,0.3830,0.3861
1787921178.506203,0.996131,-2.089267,1.654543,0.3781,0.3861
1787921178.512986,0.995468,-2.086582,1.655033,0.3855,0.3861
1787921178.519343,0.994911,-2.084319,1.654816,0.3785,0.3861
1787921178.525878,0.994476,-2.081672,1.656210,0.3877,0.3861
1787921178.532469,0.994087,-2.079300,1.655841,0.3804,0.3861
1787921178.539292,0.993331,-2.076597,1.653721,0.3875,0.3861
1787921178.546240,0.992952,-2.073926,1.653455,0.3876,0.3989
1787921178.553752,0.992224,-2.071492,1.652893,0.3706,0.3989
1787921178.559795,0.991952,-2.068792,1.653361,0.3941,0.3989
1787921178.567934,0.991246,-2.066306,1.653296,0.3693,0.3989
1787921178.572368,0.991008,-2.063637,1.654842,0.4398,0.3989
1787921178.579489,0.990565,-2.061183,1.655355,0.4125,0.3989
1787921178.586261,0.990288,-2.058354,1.656913,0.4146,0.3989
1787921178.592389,0.989871,-2.055955,1.658347,0.4090,0.3989
1787921178.600049,0.989992,-2.053233,1.660980,0.3921,0.3989
1787921178.606601,0.989397,-2.050709,1.662444,0.3920,0.3989
1787921178.612614,0.989206,-2.048029,1.665232,0.4084,0.3989
1787921178.619685,0.989191,-2.045505,1.667851,0.3926,0.3989
1787921178.625551,0.988384,-2.042761,1.670002,0.4185,0.3989
1787921178.632832,0.988266,-2.040249,1.672309,0.3964,0.3989
1787921178.639528,0.987881,-2.037387,1.675645,0.4068,0.3989
1787921178.645756,0.987160,-2.034810,1.676786,0.4119,0.3989
1787921178.652628,0.987026,-2.032005,1.679945,0.4107,0.4897
1787921178.659716,0.986207,-2.029350,1.681359,0.4030,0.4897
1787921178.666161,0.985970,-2.026716,1.683659,0.4052,0.4897
1787921178.672688,0.985073,-2.024127,1.684889,0.4065,0.4897
1787921178.679158,0.984724,-2.021511,1.686596,0.4069,0.4897
1787921178.688726,0.984153,-2.019083,1.688616,0.3625,0.4897
1787921178.692525,0.983305,-2.016709,1.689480,0.4479,0.4897
1787921178.702429,0.982954,-2.013949,1.691240,0.3978,0.4897
1787921178.705707,0.982118,-2.011742,1.692652,0.4883,0.4897
1787921178.712805,0.981460,-2.009114,1.693596,0.4554,0.4897
1787921178.719651,0.980634,-2.006747,1.694001,0.4262,0.4897
1787921178.726490,0.979913,-2.004361,1.694868,0.4061,0.4897
1787921178.733265,0.979127,-2.001914,1.695556,0.3961,0.4897
1787921178.739312,0.978371,-1.999745,1.696515,0.3887,0.4897
1787921178.747367,0.977916,-1.997358,1.698256,0.3625,0.4703
1787921178.752737,0.977084,-1.995008,1.699181,0.3899,0.4703
1787921178.759157,0.976678,-1.992510,1.701455,0.3911,0.4703
1787921178.766000,0.976222,-1.990409,1.703323,0.3677,0.4703
1787921178.772551,0.975611,-1.987967,1.705976,0.3720,0.4703
1787921178.781572,0.975757,-1.985865,1.709327,0.3290,0.4703
1787921178.786169,0.974819,-1.983247,1.711052,0.4080,0.4703
1787921178.792753,0.974725,-1.981117,1.714549,0.3823,0.4703
1787921178.799148,0.974722,-1.978513,1.718585,0.3884,0.4703
1787921178.806105,0.973865,-1.976280,1.720499,0.3726,0.4703
1787921178.813988,0.974025,-1.973936,1.724317,0.3481,0.4703
1787921178.820124,0.973721,-1.971618,1.727969,0.3579,0.4703
1787921178.826112,0.972955,-1.969287,1.729823,0.3719,0.4703
1787921178.832508,0.973053,-1.966978,1.733991,0.3665,0.4703
1787921178.839016,0.972286,-1.964863,1.735606,0.3585,0.4703
1787921178.846506,0.971937,-1.962460,1.738651,0.3482,0.4631
1787921178.852903,0.971599,-1.960426,1.740844,0.3404,0.4631
1787921178.859625,0.970993,-1.957973,1.743599,0.3508,0.4631
1787921178.865773,0.970855,-1.955966,1.745662,0.3432,0.4631
1787921178.875532,0.970158,-1.953661,1.747888,0.3137,0.4631
1787921178.879270,0.969680,-1.951542,1.749899,0.3938,0.4631
1787921178.886345,0.969309,-1.949426,1.752249,0.3668,0.4631
1787921178.894612,0.968669,-1.947034,1.754240,0.3463,0.4631
1787921178.900507,0.968115,-1.945121,1.755790,0.3433,0.4631
1787921178.908525,0.967357,-1.942759,1.758056,0.3324,0.4631
1787921178.912524,0.966808,-1.940653,1.759811,0.3957,0.4631
1787921178.919229,0.966347,-1.938563,1.762518,0.3727,0.4631
1787921178.926283,0.965602,-1.936511,1.763906,0.3526,0.4631
1787921178.932558,0.964769,-1.934326,1.765368,0.3570,0.4631
1787921178.939096,0.964244,-1.932241,1.767680,0.3484,0.4631
1787921178.946418,0.963736,-1.930077,1.770022,0.3349,0.5080
1787921178.952952,0.963062,-1.928060,1.771638,0.3314,0.5080
1787921178.959085,0.962617,-1.926068,1.774176,0.3318,0.5080
1787921178.965686,0.961709,-1.923942,1.775686,0.3353,0.5080
1787921178.973725,0.961602,-1.921977,1.778528,0.3072,0.5080
1787921178.979415,0.960684,-1.919876,1.780721,0.3335,0.5080
1787921178.987375,0.960410,-1.917667,1.783349,0.3170,0.5080
1787921178.992877,0.959398,-1.915749,1.784232,0.3358,0.5080
1787921178.998933,0.959410,-1.913594,1.788485,0.3392,0.5080
1787921179.009367,0.958482,-1.911713,1.789450,0.2960,0.5080
1787921179.014068,0.957976,-1.909496,1.792388,0.3523,0.5080
1787921179.019357,0.957129,-1.907451,1.793727,0.3704,0.5080
1787921179.026242,0.956990,-1.905346,1.797052,0.3500,0.5080
1787921179.033345,0.956234,-1.903276,1.798935,0.3374,0.5080
1787921179.042696,0.955987,-1.901309,1.802259,0.2994,0.5080
1787921179.046481,0.955318,-1.899129,1.804456,0.3900,0.4955
1787921179.053611,0.954514,-1.897162,1.806159,0.3614,0.4955
1787921179.059415,0.954207,-1.894980,1.809122,0.3663,0.4955
1787921179.066374,0.953649,-1.892905,1.811956,0.3490,0.4955
1787921179.072896,0.953054,-1.890849,1.814069,0.3427,0.4955
1787921179.079424,0.952638,-1.888583,1.816777,0.3455,0.4955
1787921179.089188,0.951766,-1.886712,1.818587,0.3042,0.4955
1787921179.094785,0.951539,-1.884663,1.821958,0.3223,0.4955
1787921179.100426,0.950681,-1.882767,1.823472,0.3346,0.4955
1787921179.106013,0.950218,-1.880712,1.826501,0.3473,0.4955
1787921179.112673,0.949528,-1.878508,1.829003,0.3470,0.4955
1787921179.119583,0.948897,-1.876507,1.831578,0.3339,0.4955
1787921179.128635,0.948352,-1.874466,1.834159,0.3038,0.4955
1787921179.132802,0.947325,-1.872446,1.835690,0.3724,0.4955
1787921179.138967,0.946928,-1.870476,1.838016,0.3582,0.4955
1787921179.146774,0.945750,-1.868724,1.839340,0.3277,0.4841
1787921179.152889,0.945457,-1.866579,1.841990,0.3346,0.4841
1787921179.159211,0.944430,-1.864718,1.843602,0.3324,0.4841
1787921179.166409,0.943620,-1.862850,1.845292,0.3168,0.4841
1787921179.172541,0.943001,-1.860929,1.848034,0.3204,0.4841
1787921179.179462,0.942136,-1.859153,1.849417,0.3086,0.4841
1787921179.186197,0.941400,-1.857069,1.851728,0.3143,0.4841
1787921179.192751,0.940401,-1.855311,1.852961,0.3100,0.4841
1787921179.201249,0.939911,-1.853309,1.855781,0.2897,0.4841
1787921179.206815,0.938887,-1.851341,1.857045,0.3202,0.4841
1787921179.214105,0.938487,-1.849488,1.859979,0.3019,0.4841
1787921179.219439,0.937610,-1.847448,1.862096,0.3354,0.4841
1787921179.226306,0.936464,-1.845526,1.863754,0.3296,0.4841
1787921179.232779,0.936072,-1.843539,1.866880,0.3241,0.4841
1787921179.239490,0.935024,-1.841418,1.868986,0.3313,0.4841
1787921179.246029,0.934623,-1.839408,1.871917,0.3254,0.5175
1787921179.252555,0.933691,-1.837413,1.874574,0.3281,0.5175
1787921179.259725,0.932802,-1.835502,1.876731,0.3171,0.5175
1787921179.265918,0.932422,-1.833365,1.879561,0.3262,0.5175
1787921179.272843,0.931336,-1.831395,1.881805,0.3240,0.5175
1787921179.279311,0.930827,-1.829470,1.884052,0.3190,0.5175
1787921179.286756,0.929964,-1.827569,1.885844,0.3069,0.5175
1787921179.293545,0.929129,-1.825519,1.887966,0.3124,0.5175
1787921179.299317,0.928783,-1.823510,1.890509,0.3235,0.5175
1787921179.305833,0.927707,-1.821623,1.892309,0.3245,0.5175
1787921179.312653,0.927238,-1.819636,1.894322,0.3166,0.5175
1787921179.319620,0.926060,-1.817743,1.895641,0.3150,0.5175
1787921179.325929,0.925197,-1.815908,1.897346,0.3164,0.5175
1787921179.333368,0.924256,-1.814271,1.898330,0.2961,0.5175
1787921179.339365,0.923407,-1.812437,1.900151,0.3078,0.5175
1787921179.345973,0.922444,-1.810731,1.901867,0.3030,0.5019
1787921179.353200,0.922066,-1.808740,1.904163,0.2953,0.5019
1787921179.359218,0.921271,-1.806881,1.906260,0.3073,0.5019
1787921179.366302,0.920585,-1.805010,1.908128,0.2995,0.5019
1787921179.372926,0.919840,-1.803474,1.909987,0.2865,0.5019
1787921179.379596,0.918856,-1.801508,1.911535,0.2986,0.5019
1787921179.386779,0.917945,-1.799985,1.913441,0.2818,0.5019
1787921179.398988,0.917462,-1.797937,1.916085,0.2486,0.5019
1787921179.399933,0.916625,-1.796366,1.918521,0.7333,0.5019
1787921179.406846,0.915937,-1.794376,1.920974,0.6047,0.5019
1787921179.412302,0.914865,-1.792697,1.922871,0.5303,0.5019
1787921179.419229,0.914779,-1.790517,1.926759,0.4610,0.5019
1787921179.425617,0.913274,-1.788818,1.928364,0.4222,0.5019
1787921179.434318,0.912847,-1.786855,1.931723,0.3640,0.5019
1787921179.439205,0.911692,-1.784902,1.933760,0.3921,0.5019
1787921179.445879,0.911193,-1.782965,1.937263,0.3638,0.4822
1787921179.453068,0.910069,-1.781003,1.939422,0.3479,0.4822
1787921179.459107,0.909384,-1.779031,1.942383,0.3472,0.4822
1787921179.466180,0.908289,-1.777229,1.944911,0.3311,0.4822
1787921179.472374,0.907336,-1.775330,1.946982,0.3343,0.4822
1787921179.479319,0.906716,-1.773295,1.950899,0.3256,0.4822
1787921179.486050,0.905269,-1.771548,1.951748,0.3242,0.4822
1787921179.492204,0.904381,-1.769807,1.954476,0.3218,0.4822
1787921179.499608,0.903385,-1.767796,1.956751,0.3160,0.4822
1787921179.509598,0.902898,-1.766040,1.959897,0.2755,0.4822
1787921179.512365,0.901587,-1.764152,1.961757,0.4363,0.4822
1787921179.521354,0.900710,-1.762378,1.963876,0.3713,0.4822
1787921179.526070,0.899414,-1.760975,1.965192,0.3740,0.4822
1787921179.532541,0.898989,-1.758916,1.968598,0.3574,0.4822
1787921179.539713,0.897630,-1.757252,1.969981,0.3364,0.4822
1787921179.545605,0.896989,-1.755512,1.971956,0.3298,0.4822
1787921179.552642,0.895641,-1.754012,1.973774,0.3122,0.4813
1787921179.559993,0.894982,-1.752184,1.976182,0.2977,0.4813
1787921179.565886,0.894194,-1.750444,1.978581,0.3056,0.4813
1787921179.572738,0.893331,-1.748806,1.980764,0.2948,0.4813
1787921179.579420,0.892477,-1.746857,1.983160,0.3019,0.4813
1787921179.585864,0.891429,-1.745480,1.984139,0.2896,0.4813
1787921179.592571,0.890459,-1.743700,1.986350,0.2931,0.4813
1787921179.600980,0.889355,-1.741898,1.988163,0.2799,0.4813
1787921179.606217,0.888531,-1.740003,1.990136,0.3143,0.4813
1787921179.612898,0.887507,-1.738248,1.992010,0.3107,0.4813
1787921179.619841,0.886329,-1.736578,1.994294,0.3042,0.4813
1787921179.625796,0.885748,-1.734211,1.997447,0.3336,0.4813
1787921179.632700,0.884765,-1.732685,1.999586,0.3116,0.4813
1787921179.640081,0.883651,-1.730633,2.001665,0.3128,0.4813
1787921179.645848,0.882851,-1.728666,2.004565,0.3293,0.4553
1787921179.652500,0.881576,-1.726801,2.005769,0.3310,0.4553
1787921179.659683,0.880622,-1.725043,2.008273,0.3151,0.4553
1787921179.665606,0.879485,-1.723241,2.010371,0.3277,0.4553
1787921179.672569,0.878443,-1.721300,2.012325,0.3241,0.4553
1787921179.679531,0.877783,-1.719320,2.015640,0.3162,0.4553
1787921179.686427,0.876357,-1.717586,2.017292,0.3161,0.4553
1787921179.694123,0.875531,-1.715745,2.019494,0.2999,0.4553
1787921179.699618,0.874287,-1.713953,2.021486,0.3276,0.4553
1787921179.705934,0.873247,-1.712157,2.023422,0.3276,0.4553
1787921179.713628,0.872022,-1.710269,2.025081,0.3164,0.4553
1787921179.719408,0.870842,-1.708766,2.027086,0.3185,0.4553
1787921179.726217,0.869762,-1.706759,2.029267,0.3233,0.4553
1787921179.732923,0.868723,-1.705202,2.031279,0.3094,0.4553
1787921179.740993,0.867681,-1.703424,2.033111,0.2930,0.4553
1787921179.747091,0.866257,-1.702080,2.034217,0.2956,0.4289
1787921179.752815,0.865378,-1.700255,2.036088,0.3130,0.4289
1787921179.759682,0.864332,-1.698699,2.038274,0.3004,0.4289
1787921179.765844,0.863280,-1.696935,2.040597,0.3100,0.4289
1787921179.772831,0.862412,-1.695392,2.042585,0.2930,0.4289
1787921179.779834,0.861251,-1.693660,2.044436,0.2938,0.4289
1787921179.785786,0.859889,-1.692058,2.045619,0.3089,0.4289
1787921179.792547,0.858858,-1.690394,2.047623,0.3028,0.4289
1787921179.799622,0.857732,-1.688681,2.049794,0.2984,0.4289
1787921179.805798,0.856603,-1.686977,2.051335,0.3077,0.4289
1787921179.815145,0.855477,-1.685108,2.054084,0.2853,0.4289
1787921179.819452,0.854708,-1.683357,2.056980,0.3326,0.4289
1787921179.828486,0.853491,-1.681426,2.059568,0.3084,0.4289
1787921179.832734,0.852947,-1.679465,2.063213,0.3561,0.4289
1787921179.840039,0.850533,-1.678173,2.063282,0.3429,0.4289
1787921179.846194,0.849793,-1.676354,2.066199,0.3352,0.4019
1787921179.852632,0.848248,-1.674732,2.067031,0.3354,0.4019
1787921179.859601,0.847515,-1.672844,2.069835,0.3212,0.4019
1787921179.866696,0.846503,-1.670979,2.072201,0.3146,0.4019
1787921179.872517,0.845302,-1.669487,2.073456,0.3174,0.4019
1787921179.879177,0.844355,-1.667402,2.076397,0.3250,0.4019
1787921179.886376,0.843080,-1.665943,2.077424,0.3065,0.4019
1787921179.892272,0.842091,-1.664049,2.080076,0.3232,0.4019
1787921179.899367,0.840995,-1.662273,2.081915,0.3144,0.4019
1787921179.907994,0.838471,-1.661638,2.080915,0.2822,0.4019
1787921179.912656,0.837330,-1.660099,2.082344,0.3198,0.4019
1787921179.919391,0.836173,-1.658249,2.084093,0.3209,0.4019
1787921179.925940,0.835312,-1.656553,2.085913,0.3117,0.4019
1787921179.932261,0.833503,-1.655263,2.086164,0.3138,0.4019
1787921179.939753,0.832782,-1.653418,2.088664,0.2981,0.4019
1787921179.946992,0.831855,-1.651516,2.090482,0.2962,0.3813
1787921179.952816,0.830783,-1.650110,2.092259,0.2976,0.3813
1787921179.959054,0.828998,-1.648693,2.092830,0.3102,0.3813
