timestamp,x,y,yaw,velocity,steering
1787918215.460369,-0.175020,-2.751088,1.903347,-0.0010,0.1163
1787918215.466474,-0.175205,-2.750982,1.902906,0.0072,0.1163
1787918215.473195,-0.174802,-2.751136,1.903801,-0.0073,0.1163
1787918215.480404,-0.175498,-2.751259,1.902154,-0.0006,0.1163
1787918215.487292,-0.175291,-2.751057,1.902687,0.0050,0.1163
1787918215.493505,-0.175246,-2.751171,1.902780,-0.0024,0.1163
1787918215.499902,-0.175159,-2.751124,1.902844,-0.0009,0.1164
1787918215.506382,-0.175253,-2.751242,1.902699,-0.0044,0.1164
1787918215.514170,-0.175311,-2.751056,1.902893,0.0044,0.1164
1787918215.520469,-0.175129,-2.751078,1.903058,-0.0007,0.1164
1787918215.526805,-0.175229,-2.751054,1.903008,0.0021,0.1164
1787918215.533136,-0.175256,-2.751134,1.902695,-0.0017,0.1164
1787918215.540243,-0.175238,-2.751180,1.902792,-0.0033,0.1164
1787918215.550260,-0.175450,-2.751103,1.902348,0.0020,0.1164
1787918215.553844,-0.175537,-2.751307,1.902131,-0.0124,0.1164
1787918215.559992,-0.175106,-2.751049,1.903055,-0.0036,0.1164
1787918215.566556,-0.175167,-2.750934,1.902944,0.0033,0.1164
1787918215.573638,-0.175361,-2.750998,1.902523,0.0025,0.1164
1787918215.580339,-0.175460,-2.751243,1.902472,-0.0072,0.1164
1787918215.589560,-0.175314,-2.751103,1.902499,-0.0023,0.1164
1787918215.593354,-0.175074,-2.750803,1.903238,0.0146,0.1164
1787918215.599769,-0.175213,-2.751212,1.902838,-0.0057,0.1158
1787918215.607521,-0.174836,-2.751092,1.903629,-0.0044,0.1158
1787918215.613842,-0.175302,-2.751107,1.902744,0.0035,0.1158
1787918215.621408,-0.175080,-2.751121,1.903068,-0.0010,0.1158
1787918215.627630,-0.175418,-2.750931,1.902383,0.0133,0.1158
1787918215.633469,-0.175239,-2.751059,1.902735,0.0001,0.1158
1787918215.640683,-0.175155,-2.751157,1.902900,-0.0049,0.1158
1787918215.646530,-0.175246,-2.750858,1.902631,0.0126,0.1158
1787918215.653784,-0.175128,-2.751107,1.903158,-0.0025,0.1158
1787918215.660208,-0.175216,-2.751129,1.902808,-0.0014,0.1158
1787918215.666848,-0.175206,-2.751086,1.902804,0.0007,0.1158
1787918215.673463,-0.175002,-2.751081,1.903238,-0.0023,0.1158
1787918215.679675,-0.175190,-2.750932,1.902952,0.0082,0.1158
1787918215.687307,-0.175253,-2.751054,1.902785,0.0020,0.1158
1787918215.693190,-0.175286,-2.751192,1.902630,-0.0047,0.1158
1787918215.700372,-0.175231,-2.751165,1.902828,-0.0030,0.1165
1787918215.708285,-0.175442,-2.751233,1.902016,-0.0019,0.1165
1787918215.713508,-0.175333,-2.751102,1.902543,0.0037,0.1165
1787918215.721837,-0.175134,-2.751064,1.902954,0.0016,0.1165
1787918215.726654,-0.175323,-2.751006,1.902732,0.0084,0.1165
1787918215.734022,-0.175541,-2.751158,1.902283,0.0029,0.1165
1787918215.740320,-0.175179,-2.751063,1.902845,0.0007,0.1165
1787918215.746857,-0.175381,-2.751074,1.902562,0.0030,0.1165
1787918215.755344,-0.175356,-2.751296,1.902520,-0.0056,0.1165
1787918215.759739,-0.175694,-2.751185,1.901883,0.0107,0.1165
1787918215.767590,-0.174974,-2.751106,1.903239,0.0014,0.1165
1787918215.773644,-0.175021,-2.750959,1.903339,0.0086,0.1165
1787918215.780887,-0.174904,-2.750967,1.903269,0.0041,0.1165
1787918215.787596,-0.175242,-2.751102,1.902592,0.0021,0.1165
1787918215.793940,-0.175390,-2.750951,1.902836,0.0105,0.1165
1787918215.800097,-0.175583,-2.751171,1.902070,0.0003,0.1170
1787918215.807164,-0.175184,-2.751091,1.902695,-0.0021,0.1170
1787918215.813223,-0.175224,-2.751021,1.902779,0.0025,0.1170
1787918215.820179,-0.174827,-2.751066,1.903885,-0.0057,0.1170
1787918215.826670,-0.175312,-2.751180,1.902408,-0.0017,0.1170
1787918215.833409,-0.175483,-2.751006,1.902209,0.0086,0.1170
1787918215.841443,-0.175475,-2.751189,1.902401,-0.0005,0.1170
1787918215.846458,-0.175285,-2.751117,1.902874,-0.0000,0.1170
1787918215.853798,-0.175616,-2.751291,1.901968,-0.0023,0.1170
1787918215.861081,-0.175279,-2.751274,1.902887,-0.0055,0.1170
1787918215.866835,-0.175170,-2.751018,1.902963,0.0069,0.1170
1787918215.873323,-0.175209,-2.751292,1.902939,-0.0065,0.1170
1787918215.880097,-0.174884,-2.751083,1.903551,-0.0005,0.1170
1787918215.886766,-0.175685,-2.751167,1.902062,0.0078,0.1170
1787918215.895181,-0.175320,-2.751117,1.902647,0.0029,0.1159
1787918215.900044,-0.175018,-2.751050,1.903317,-0.0002,0.1159
1787918215.906778,-0.175181,-2.751119,1.902814,-0.0007,0.1159
1787918215.914897,-0.174907,-2.751062,1.903608,-0.0018,0.1159
1787918215.919876,-0.175296,-2.751127,1.902713,0.0027,0.1159
1787918215.928451,-0.175199,-2.751069,1.903021,0.0027,0.1159
1787918215.933693,-0.175224,-2.751062,1.902851,0.0027,0.1159
1787918215.941342,-0.175423,-2.751137,1.902610,0.0017,0.1159
1787918215.946905,-0.175188,-2.751220,1.902999,-0.0072,0.1159
1787918215.953475,-0.175346,-2.751183,1.902743,-0.0011,0.1159
1787918215.961312,-0.175313,-2.751078,1.902643,0.0026,0.1159
1787918215.967131,-0.175661,-2.751197,1.902062,0.0018,0.1159
1787918215.973226,-0.174972,-2.751067,1.903486,-0.0037,0.1159
1787918215.980408,-0.175175,-2.750973,1.902926,0.0039,0.1159
1787918215.986455,-0.175396,-2.751063,1.902497,0.0021,0.1159
1787918215.993516,-0.174983,-2.751048,1.903262,-0.0037,0.1159
1787918216.000087,-0.175177,-2.750978,1.903102,0.0034,0.1164
1787918216.007237,-0.175231,-2.751066,1.902959,-0.0004,0.1164
1787918216.013423,-0.175210,-2.751144,1.902851,-0.0042,0.1164
1787918216.020979,-0.175079,-2.751104,1.903103,-0.0032,0.1164
1787918216.026510,-0.175209,-2.750984,1.902979,0.0063,0.1164
1787918216.034425,-0.175241,-2.751186,1.902657,-0.0025,0.1164
1787918216.040317,-0.174805,-2.750959,1.903675,0.0019,0.1164
1787918216.047091,-0.175337,-2.750994,1.902604,0.0076,0.1164
1787918216.053723,-0.175545,-2.751104,1.902077,0.0037,0.1164
1787918216.062360,-0.174835,-2.751034,1.903505,-0.0032,0.1164
1787918216.067519,-0.175736,-2.751202,1.901797,0.0056,0.1164
1787918216.073653,-0.175331,-2.751152,1.902762,-0.0003,0.1164
1787918216.079855,-0.175009,-2.751163,1.903221,-0.0058,0.1164
1787918216.087353,-0.174735,-2.750868,1.903749,0.0035,0.1164
1787918216.093086,-0.175580,-2.751224,1.902144,-0.0007,0.1164
1787918216.101044,-0.175481,-2.751119,1.902442,0.0020,0.1168
1787918216.106812,-0.174851,-2.751086,1.903859,-0.0077,0.1168
1787918216.113084,-0.175447,-2.750954,1.902632,0.0099,0.1168
1787918216.120154,-0.175269,-2.751064,1.902826,0.0000,0.1168
1787918216.126754,-0.175074,-2.751124,1.903100,-0.0054,0.1168
1787918216.133868,-0.174925,-2.751006,1.903404,-0.0012,0.1168
1787918216.140402,-0.175247,-2.751219,1.902667,-0.0052,0.1168
1787918216.147108,-0.174974,-2.750916,1.903346,0.0052,0.1168
1787918216.153564,-0.174998,-2.751016,1.903198,-0.0004,0.1168
1787918216.160551,-0.175079,-2.750991,1.903104,0.0019,0.1168
1787918216.166963,-0.175377,-2.751046,1.902659,0.0034,0.1168
1787918216.174379,-0.175081,-2.750964,1.903048,0.0016,0.1168
1787918216.180730,-0.175627,-2.751124,1.902186,0.0024,0.1168
1787918216.186612,-0.175380,-2.750942,1.902382,0.0063,0.1168
1787918216.193687,-0.174974,-2.750991,1.903268,-0.0032,0.1168
1787918216.201955,-0.175486,-2.751231,1.902297,-0.0044,0.1170
1787918216.207052,-0.175172,-2.751008,1.902999,0.0033,0.1170
1787918216.213609,-0.175210,-2.750883,1.903091,0.0083,0.1170
1787918216.219942,-0.175690,-2.751250,1.901582,-0.0032,0.1170
1787918216.226923,-0.175267,-2.751120,1.902814,-0.0029,0.1170
1787918216.233889,-0.175371,-2.751045,1.902685,0.0025,0.1170
1787918216.240173,-0.175387,-2.751115,1.902517,-0.0012,0.1170
1787918216.247256,-0.175250,-2.751110,1.902715,-0.0025,0.1170
1787918216.253288,-0.175526,-2.751100,1.902051,0.0031,0.1170
1787918216.260727,-0.175327,-2.751194,1.902525,-0.0040,0.1170
1787918216.267209,-0.175114,-2.750894,1.903100,0.0071,0.1170
1787918216.273592,-0.175285,-2.751118,1.902863,-0.0024,0.1170
1787918216.280764,-0.175112,-2.751186,1.903081,-0.0067,0.1170
1787918216.286601,-0.175433,-2.751227,1.902378,-0.0013,0.1170
1787918216.293245,-0.175278,-2.751154,1.902681,-0.0001,0.1162
1787918216.300091,-0.175048,-2.751068,1.903274,0.0002,0.1162
1787918216.306886,-0.175316,-2.751096,1.902737,0.0028,0.1162
1787918216.313267,-0.174967,-2.751116,1.903356,-0.0043,0.1162
1787918216.320184,-0.175586,-2.751068,1.902667,0.0077,0.1162
1787918216.326482,-0.175306,-2.751147,1.903010,-0.0025,0.1162
1787918216.333339,-0.174997,-2.750932,1.903530,0.0027,0.1162
1787918216.340275,-0.175326,-2.751031,1.902963,0.0025,0.1162
1787918216.346591,-0.174954,-2.751076,1.903486,-0.0061,0.1162
1787918216.354654,-0.175338,-2.751123,1.902867,-0.0012,0.1162
1787918216.359932,-0.175098,-2.750966,1.903000,0.0031,0.1162
1787918216.369437,-0.175359,-2.751049,1.902605,0.0024,0.1162
1787918216.373449,-0.175207,-2.750928,1.903074,0.0065,0.1162
1787918216.381664,-0.175271,-2.750990,1.903104,0.0032,0.1162
1787918216.386601,-0.175124,-2.750975,1.903267,0.0002,0.1162
1787918216.394064,-0.175075,-2.751140,1.903252,-0.0068,0.1159
1787918216.400310,-0.174877,-2.750867,1.903874,0.0046,0.1159
1787918216.407230,-0.174810,-2.751033,1.903911,-0.0046,0.1159
1787918216.413369,-0.175345,-2.751114,1.902877,0.0016,0.1159
1787918216.419949,-0.175345,-2.751218,1.902622,-0.0033,0.1159
1787918216.427784,-0.175088,-2.751026,1.903349,0.0014,0.1159
1787918216.433422,-0.175448,-2.750982,1.902359,0.0094,0.1159
1787918216.440284,-0.174969,-2.750920,1.903280,0.0023,0.1159
1787918216.447294,-0.175204,-2.750918,1.902702,0.0050,0.1159
1787918216.453090,-0.175241,-2.750518,1.902978,0.0237,0.1159
1787918216.460298,-0.175604,-2.750625,1.901898,0.0173,0.1159
1787918216.466605,-0.175155,-2.750196,1.903273,0.0244,0.1159
1787918216.473209,-0.175473,-2.749962,1.902548,0.0319,0.1159
1787918216.480996,-0.175578,-2.749728,1.902348,0.0321,0.1159
1787918216.486743,-0.175645,-2.749370,1.901978,0.0413,0.1159
1787918216.493329,-0.175902,-2.748982,1.901221,0.0494,0.1182
1787918216.500268,-0.175960,-2.748667,1.900632,0.0483,0.1182
1787918216.506333,-0.175995,-2.748214,1.900379,0.0556,0.1182
1787918216.513331,-0.176759,-2.747914,1.898371,0.0616,0.1182
1787918216.519856,-0.176819,-2.747420,1.898347,0.0655,0.1182
1787918216.527026,-0.177387,-2.746884,1.897371,0.0747,0.1182
1787918216.533070,-0.177485,-2.746220,1.897651,0.0851,0.1182
1787918216.542120,-0.177766,-2.745477,1.897624,0.0859,0.1182
1787918216.546850,-0.178118,-2.744842,1.897716,0.1054,0.1182
1787918216.553334,-0.178026,-2.743516,1.899181,0.1305,0.1182
1787918216.560199,-0.178167,-2.742569,1.899525,0.1325,0.1182
1787918216.566925,-0.178748,-2.741612,1.899160,0.1415,0.1182
1787918216.574621,-0.179016,-2.740655,1.899389,0.1378,0.1182
1787918216.580619,-0.179096,-2.739354,1.899770,0.1593,0.1182
1787918216.586917,-0.179753,-2.738520,1.899895,0.1592,0.1182
1787918216.593980,-0.180582,-2.737845,1.898437,0.1499,0.1180
1787918216.599843,-0.180592,-2.736680,1.898859,0.1616,0.1180
1787918216.606999,-0.180859,-2.735682,1.898875,0.1563,0.1180
1787918216.613315,-0.181411,-2.734638,1.898487,0.1648,0.1180
1787918216.620374,-0.181910,-2.733649,1.898346,0.1619,0.1180
1787918216.626409,-0.182535,-2.732719,1.897246,0.1672,0.1180
1787918216.633523,-0.182288,-2.731625,1.898594,0.1573,0.1180
1787918216.640497,-0.182507,-2.730882,1.899027,0.1434,0.1180
1787918216.648068,-0.182898,-2.730048,1.898734,0.1367,0.1180
1787918216.653021,-0.183585,-2.729142,1.898284,0.1610,0.1180
1787918216.659815,-0.183763,-2.728138,1.898842,0.1572,0.1180
1787918216.666584,-0.184206,-2.727119,1.898688,0.1591,0.1180
1787918216.677587,-0.184745,-2.726190,1.898313,0.1401,0.1180
1787918216.680116,-0.184863,-2.725429,1.899451,0.1880,0.1180
1787918216.687023,-0.184755,-2.724331,1.900162,0.1752,0.1180
1787918216.693460,-0.185375,-2.723222,1.899829,0.1809,0.1112
1787918216.701278,-0.185724,-2.722205,1.900378,0.1679,0.1112
1787918216.706741,-0.185867,-2.720949,1.900676,0.1853,0.1112
1787918216.714145,-0.186222,-2.720254,1.900254,0.1610,0.1112
1787918216.719793,-0.186551,-2.719005,1.900344,0.1812,0.1112
1787918216.727042,-0.187120,-2.718054,1.900378,0.1717,0.1112
1787918216.735567,-0.187369,-2.717003,1.900603,0.1580,0.1112
1787918216.740860,-0.187705,-2.715925,1.900459,0.1746,0.1112
1787918216.747165,-0.188032,-2.714781,1.900822,0.1787,0.1112
1787918216.753259,-0.188298,-2.713569,1.901092,0.1858,0.1112
1787918216.760040,-0.188775,-2.712683,1.901143,0.1740,0.1112
1787918216.767185,-0.189066,-2.711359,1.900880,0.1783,0.1112
1787918216.773072,-0.189995,-2.710246,1.900301,0.1938,0.1112
1787918216.781065,-0.190074,-2.708912,1.900530,0.1840,0.1112
1787918216.787165,-0.190556,-2.707773,1.900215,0.1894,0.1112
1787918216.793668,-0.190964,-2.706443,1.900373,0.1968,0.1112
1787918216.800157,-0.191649,-2.705540,1.899843,0.1875,0.1122
1787918216.808134,-0.191938,-2.704225,1.900493,0.1816,0.1122
1787918216.813845,-0.192873,-2.702872,1.898920,0.2102,0.1122
1787918216.820004,-0.192706,-2.701771,1.900608,0.1952,0.1122
1787918216.826891,-0.193485,-2.700596,1.900015,0.1961,0.1122
1787918216.833504,-0.194398,-2.699398,1.899290,0.2020,0.1122
1787918216.840322,-0.194835,-2.697787,1.899107,0.2148,0.1122
1787918216.848607,-0.195143,-2.696836,1.899449,0.1865,0.1122
1787918216.853432,-0.195929,-2.695689,1.898852,0.2138,0.1122
1787918216.860065,-0.196022,-2.694281,1.899830,0.2113,0.1122
1787918216.866573,-0.196358,-2.692897,1.900240,0.2133,0.1122
1787918216.874933,-0.197148,-2.691883,1.899377,0.1929,0.1122
1787918216.881546,-0.197686,-2.690806,1.899141,0.1891,0.1122
1787918216.887125,-0.198177,-2.689164,1.899366,0.2245,0.1122
1787918216.893620,-0.199249,-2.687982,1.898289,0.2248,0.1120
1787918216.900046,-0.199576,-2.686733,1.897851,0.2175,0.1120
1787918216.906683,-0.199993,-2.685389,1.898421,0.2158,0.1120
1787918216.914943,-0.200488,-2.683967,1.898657,0.2058,0.1120
1787918216.920479,-0.201329,-2.682595,1.898028,0.2291,0.1120
1787918216.926917,-0.201435,-2.681181,1.898718,0.2243,0.1120
1787918216.934123,-0.202137,-2.679633,1.898361,0.2275,0.1120
1787918216.940092,-0.202868,-2.678524,1.897798,0.2238,0.1120
1787918216.946816,-0.203503,-2.677020,1.897668,0.2293,0.1120
1787918216.953297,-0.203701,-2.675573,1.898556,0.2268,0.1120
1787918216.959907,-0.204586,-2.674356,1.898378,0.2240,0.1120
1787918216.967352,-0.204639,-2.672833,1.899298,0.2156,0.1120
1787918216.973254,-0.205289,-2.671202,1.899638,0.2400,0.1120
1787918216.983982,-0.205390,-2.669787,1.900367,0.2064,0.1120
1787918216.986743,-0.206126,-2.668456,1.899974,0.3071,0.1120
1787918216.994149,-0.206597,-2.667017,1.900006,0.2763,0.0214
1787918217.000284,-0.207011,-2.665589,1.900351,0.2661,0.0214
1787918217.006955,-0.206902,-2.664025,1.901595,0.2512,0.0214
1787918217.013933,-0.207527,-2.662543,1.902031,0.2448,0.0214
1787918217.019919,-0.208279,-2.661205,1.901346,0.2470,0.0214
1787918217.026885,-0.208857,-2.659828,1.901136,0.2371,0.0214
1787918217.033456,-0.208697,-2.658220,1.902770,0.2330,0.0214
1787918217.042179,-0.209099,-2.656725,1.903271,0.2162,0.0214
1787918217.047476,-0.209838,-2.655356,1.902700,0.2383,0.0214
1787918217.053628,-0.210089,-2.653607,1.903395,0.2514,0.0214
1787918217.060218,-0.210752,-2.652320,1.903297,0.2412,0.0214
1787918217.066679,-0.211441,-2.650982,1.902851,0.2380,0.0214
1787918217.074078,-0.212142,-2.649420,1.902483,0.2357,0.0214
1787918217.080505,-0.212417,-2.647879,1.903247,0.2372,0.0214
1787918217.087276,-0.213194,-2.646615,1.902409,0.2302,0.0214
1787918217.094229,-0.214025,-2.645256,1.902003,0.2282,0.0214
1787918217.100566,-0.214249,-2.643498,1.902835,0.2419,0.0185
1787918217.106353,-0.214964,-2.641988,1.903021,0.2554,0.0185
1787918217.113509,-0.214890,-2.640393,1.904260,0.2409,0.0185
1787918217.120835,-0.215789,-2.639102,1.903479,0.2307,0.0185
1787918217.126662,-0.215772,-2.637410,1.904200,0.2435,0.0185
1787918217.133570,-0.217297,-2.636150,1.902639,0.2438,0.0185
1787918217.140109,-0.217630,-2.634552,1.903387,0.2449,0.0185
1787918217.146595,-0.218035,-2.633157,1.903376,0.2385,0.0185
1787918217.157152,-0.218945,-2.631773,1.902343,0.2126,0.0185
1787918217.159825,-0.219222,-2.629870,1.903173,0.3609,0.0185
1787918217.166773,-0.220126,-2.628770,1.902205,0.3102,0.0185
1787918217.173268,-0.221075,-2.627476,1.901129,0.2879,0.0185
1787918217.179936,-0.220923,-2.625629,1.902791,0.2779,0.0185
1787918217.190365,-0.222020,-2.624274,1.901499,0.2416,0.0185
1787918217.193620,-0.223260,-2.622918,1.899282,0.3243,0.0185
1787918217.199672,-0.222633,-2.620854,1.901790,0.3137,0.0167
1787918217.207489,-0.224341,-2.619811,1.899193,0.2786,0.0167
1787918217.213441,-0.224760,-2.618180,1.899313,0.2797,0.0167
1787918217.222053,-0.225361,-2.616491,1.899321,0.2582,0.0167
1787918217.227604,-0.225927,-2.614930,1.899073,0.2705,0.0167
1787918217.232969,-0.226147,-2.613292,1.900036,0.2800,0.0167
1787918217.242620,-0.226613,-2.611573,1.900360,0.2512,0.0167
1787918217.246769,-0.227772,-2.610256,1.898402,0.2929,0.0167
1787918217.253570,-0.228297,-2.608571,1.898744,0.2829,0.0167
1787918217.261645,-0.228441,-2.606882,1.899482,0.2591,0.0167
1787918217.266808,-0.229037,-2.605202,1.899391,0.2849,0.0167
1787918217.273626,-0.229978,-2.603704,1.898399,0.2752,0.0167
1787918217.280329,-0.230116,-2.602170,1.899365,0.2596,0.0167
1787918217.286497,-0.231244,-2.600545,1.897967,0.2742,0.0167
1787918217.293329,-0.231827,-2.598949,1.897877,0.2665,0.0167
1787918217.300492,-0.232443,-2.597330,1.897505,0.2591,0.0196
1787918217.306591,-0.232767,-2.595648,1.897572,0.2648,0.0196
1787918217.313910,-0.232956,-2.593875,1.898134,0.2567,0.0196
1787918217.319810,-0.234111,-2.592511,1.896728,0.2642,0.0196
1787918217.328463,-0.234776,-2.590979,1.896519,0.2426,0.0196
1787918217.333780,-0.235013,-2.589288,1.896964,0.2645,0.0196
1787918217.341602,-0.235733,-2.587767,1.896209,0.2493,0.0196
1787918217.346693,-0.236805,-2.586068,1.894861,0.2895,0.0196
1787918217.353276,-0.237151,-2.584543,1.894994,0.2735,0.0196
1787918217.360291,-0.237765,-2.583063,1.894567,0.2598,0.0196
1787918217.367498,-0.238449,-2.581292,1.894303,0.2608,0.0196
1787918217.373108,-0.239057,-2.579648,1.893829,0.2763,0.0196
1787918217.380687,-0.239662,-2.578356,1.893281,0.2495,0.0196
1787918217.386958,-0.240210,-2.576425,1.893801,0.2706,0.0196
1787918217.393836,-0.240723,-2.574802,1.893129,0.2636,0.0257
1787918217.400162,-0.241029,-2.573302,1.893913,0.2566,0.0257
1787918217.406714,-0.241125,-2.571381,1.895664,0.2644,0.0257
1787918217.413409,-0.241707,-2.569854,1.894995,0.2582,0.0257
1787918217.420228,-0.242239,-2.567948,1.894327,0.2677,0.0257
1787918217.427853,-0.242425,-2.566295,1.895089,0.2514,0.0257
1787918217.433857,-0.243262,-2.564806,1.894368,0.2598,0.0257
1787918217.439842,-0.244010,-2.563301,1.893302,0.2653,0.0257
1787918217.446882,-0.244145,-2.561174,1.894010,0.2735,0.0257
1787918217.453444,-0.245229,-2.559719,1.892524,0.2702,0.0257
1787918217.462987,-0.245707,-2.558082,1.892418,0.2427,0.0257
1787918217.467170,-0.246071,-2.556251,1.892294,0.3027,0.0257
1787918217.473951,-0.246927,-2.554596,1.891569,0.2934,0.0257
1787918217.479909,-0.247107,-2.552979,1.892323,0.2854,0.0257
1787918217.487190,-0.247688,-2.551363,1.891641,0.2706,0.0257
1787918217.495904,-0.248546,-2.549769,1.890525,0.2508,0.0340
1787918217.501249,-0.248941,-2.547883,1.890653,0.2830,0.0340
1787918217.506974,-0.249297,-2.546418,1.890741,0.2768,0.0340
1787918217.513348,-0.249930,-2.544698,1.890064,0.2800,0.0340
1787918217.520086,-0.250772,-2.543051,1.889591,0.2774,0.0340
1787918217.527169,-0.251477,-2.541576,1.889019,0.2629,0.0340
1787918217.533512,-0.252033,-2.539780,1.888407,0.2729,0.0340
1787918217.540226,-0.252345,-2.537989,1.889326,0.2714,0.0340
1787918217.546729,-0.253165,-2.536506,1.888157,0.2668,0.0340
1787918217.553754,-0.253683,-2.534683,1.888027,0.2676,0.0340
1787918217.560014,-0.254017,-2.532893,1.888957,0.2738,0.0340
1787918217.567168,-0.254842,-2.531273,1.888014,0.2670,0.0340
1787918217.573555,-0.255829,-2.529898,1.886538,0.2627,0.0340
1787918217.580185,-0.255962,-2.528013,1.887717,0.2668,0.0340
1787918217.587317,-0.257172,-2.526449,1.885842,0.2651,0.0340
1787918217.593554,-0.257498,-2.524880,1.885805,0.2622,-0.0296
1787918217.600829,-0.257908,-2.522981,1.886260,0.2632,-0.0296
1787918217.606633,-0.259277,-2.521579,1.884238,0.2750,-0.0296
1787918217.613676,-0.259383,-2.519758,1.884825,0.2677,-0.0296
1787918217.620265,-0.259943,-2.518128,1.884898,0.2658,-0.0296
1787918217.627389,-0.260814,-2.516537,1.883678,0.2611,-0.0296
1787918217.635740,-0.261317,-2.514736,1.883593,0.2499,-0.0296
1787918217.639845,-0.261923,-2.513249,1.882941,0.2920,-0.0296
